segLength,misfit_KS_deg,misfit_NW_deg
1,43.7816675571154,66.4283532686747
1,49.9848529845819,12.5684623836832
1,10.8239748054876,54.3402276029376
1,49.2210562651014,47.9241622400409
1,49.4045696397777,47.2833575408518
1,49.4045696397777,47.2833575408518
1,49.4045696397777,47.2833575408518
1,48.5337504169482,19.3071661545434
1,48.5337504169482,19.3071661545434
1,16.6356691691787,18.4089227099788
1,47.6646687565381,17.8554355996639
1,15.4378210324688,51.3206970823871
1,51.0994393921828,56.994151296073
1,22.7474133141649,44.5522746806807
1,22.3749878856922,57.5472933139667
1,40.5336691565941,39.2597195641719
1,39.2092561192278,38.9929024916834
1,18.5395669504861,57.8992488272921
1,18.3627367122677,58.2760207361829
1,19.3900119962607,57.3709405166522
1,19.0389207927494,56.2451247620996
1,43.9745637898718,66.6437135955117
1,49.9848529845819,12.5684623836832
1,50.6533201962831,11.4275293999022
1,49.6529869317281,48.1697034630848
1,49.6399224521115,50.7316531412065
1,48.9642938629978,50.9331992757194
1,48.2451892404993,51.3112841853477
1,47.1882125764303,52.3314956514468
1,46.3827844840451,56.5975769787731
1,46.3827844840451,56.5975769787731
1,46.3827844840451,56.5975769787731
1,44.2380973287669,49.1679149909914
1,50.0060711840191,13.0370444101314
1,41.7508913458944,50.2865149412078
1,33.795869265007,64.6114633670568
1,4.19879922517345,1.65619526493137
1,11.2722819688812,55.4193149275153
1,6.6642819099662,58.6630985954713
1,50.7316141272246,12.8354690339989
1,22.4230681681947,40.362874431005
1,55.345420302448,50.3337477150196
1,16.3155864090216,25.3431479898132
1,51.2117854873394,60.882942603469
1,18.3527269744505,57.6525810450407
1,43.6343878001892,66.2095688402478
1,50.6670445953394,11.4421127945625
1,49.898628231837,55.5975859202321
1,48.5871032492273,52.4707097521471
1,42.573041726832,50.6659901999208
1,53.2872187254908,15.756998760962
1,50.5935070812776,12.136692979263
1,51.0994393921828,56.994151296073
1,17.7327027756661,58.4254228817318
1,52.193393832654,60.106624956313
1,40.912818258614,61.5041832066966
1,16.1623904654902,64.7225347585869
1,48.069477616218,51.4962255661083
1,46.5605357175847,51.5209716339973
1,35.3687718196046,64.195140377645
1,4.24437240661317,59.0560631330509
1,4.49001980320436,60.6815211078695
1,53.7789753234259,15.1802430095765
1,43.6068240231969,48.5156720767072
1,43.7866863896331,37.1534351087131
1,55.9341984399556,29.5683403243418
1,48.5871032492273,52.4707097521471
1,42.6149540324789,49.9119169787287
1,53.3006079732904,15.467377539249
1,51.0591079146884,60.8451770911857
1,43.6343878001892,66.2095688402478
1,50.6670445953394,11.4421127945625
1,50.1675917542968,55.3263597464652
1,43.5161386690372,36.8621457262496
1,51.1892777563439,58.0969622270785
1,20.2964005182506,57.5893013478424
1,19.38375770185,57.8816571532629
1,41.5134728951587,36.2614232991245
1,16.9927809672709,57.9251335998563
1,51.0386811064618,11.5492032401745
1,48.069477616218,51.4962255661084
1,46.5605357175847,51.5209716339973
1,40.9463630341471,61.7467643198212
1,35.4376274160981,37.3571605904466
1,35.3140850466124,64.8695289967075
1,35.3140850466124,64.8695289967075
1,53.9605003346928,16.2681716709493
1,4.7957998865822,61.0952084159729
1,50.1511029037908,52.8984183180041
1,50.7716105689774,59.306248368565
1,40.8001668170628,62.5723100382495
1,35.4376274160981,37.3571605904466
1,54.4605978807339,16.7721375429299
1,5.09707137139228,60.7485739541673
1,50.62771747759,53.0029563451492
1,43.7866863896331,37.1534351087131
1,51.0386811064618,11.5492032401745
1,54.5397607808898,29.1263127853343
1,48.5871032492273,52.4707097521471
1,58.1001127152115,49.3232627571421
1,51.0920081569036,52.6341263300134
1,2.11397412004867,56.4263670869295
1,16.9927809672709,57.9251335998563
1,48.0651204355486,51.1442254577846
1,36.4649511463582,20.7191241687435
1,50.6670445953394,11.4421127945625
1,50.3948357739158,54.9459461927946
1,46.5605357175847,51.5209716339973
1,51.3799417126964,58.6978105901078
1,47.1793016722638,47.0772605824488
1,47.3257686931328,48.3828388606831
1,50.8109851207135,58.8059424031005
1,49.8146321401877,58.196888594972
1,20.4879512583931,52.557426993704
1,20.406253555323,52.5119192186215
1,20.406253555323,52.5119192186215
1,19.9616508113994,52.4571926837185
1,20.0456639540481,58.1844181371405
1,17.1109507598415,57.514566497792
1,36.9604376420287,21.164641298324
1,50.719363802074,10.9188517251074
1,50.3134524015766,11.6674202821896
1,7.98861223490702,65.6609877932095
1,48.448536283471,51.0241295405606
1,31.9023144280946,42.8996495025659
1,34.3902405175465,30.5648440160736
1,41.2515131801973,11.4390247871537
1,42.8822053111514,61.8618150633472
1,42.8822053111514,61.8618150633472
1,58.1001127152115,49.3232627571421
1,29.2258495494394,69.2914301743343
1,29.889987886675,69.4857905489839
1,29.6620704499774,69.6545033941138
1,29.9894623579018,69.3726971152513
1,29.9894623579018,69.3726971152513
1,29.9894623579018,69.3726971152513
1,29.4690711525194,68.0726182818422
1,28.7602151300927,68.8774504184355
1,26.9732786753671,69.7412843329648
1,26.642683803046,69.9810248067629
1,26.642683803046,69.9810248067629
1,26.3211219839662,69.6926300327537
1,39.8647226072586,40.5796539888059
1,36.3101988377722,37.5210281041442
1,36.3017119674498,51.9436869808464
1,54.4605978807339,16.7721375429299
1,10.6399561087814,56.4463280673537
1,50.5872225583965,52.5970704061774
1,51.0920081569036,52.6341263300134
1,53.2249736649844,51.0972543904071
1,19.3191283050514,23.8770195740305
1,1.68961187070728,21.7474360300273
1,1.68961187070728,21.7474360300273
1,1.4014516078818,69.5760956059773
1,51.5132987277259,53.1241372502217
1,49.6579324019896,54.8551792525332
1,2.78395756254756,64.7047072546489
1,52.1910652718278,59.6371633422469
1,21.2740445200186,37.9237986877528
1,50.1674323779347,60.2576374479168
1,34.3902405175465,30.5648440160736
1,29.2258495494394,69.2914301743343
1,49.5016056589097,54.5679400521155
1,39.8647226072586,40.5796539888059
1,50.8309838258619,51.9153833622884
1,5.29136972294125,58.627167153911
1,20.140683899813,52.8723397338209
1,17.1768855521066,67.4932246188894
1,2.02705036399007,65.5206808362055
1,41.7158895310801,27.1953425829374
1,49.914102114291,11.5009275986439
1,48.9534350525814,58.2225404136149
1,51.9334162519922,50.8099197822821
1,8.95071536557586,14.6726215383902
1,35.3430427885679,48.3538545500846
1,27.049848879166,58.8225361308696
1,25.77211230072,35.773916405186
1,56.1091324917323,28.8058712713959
1,50.400783517999,51.363121645822
1,52.1910652718278,59.6371633422469
1,21.3301117439762,38.1670516982302
1,50.8361554210552,58.7352587293087
1,28.0061030231016,42.1625022634745
1,44.2068477421961,49.1392489599198
1,29.1079783096738,69.1009068915583
1,29.2932623301385,36.0624200410172
1,54.1735317289217,51.4887091381668
1,52.3817425351875,59.2846916034027
1,52.0747032789891,54.9371676841263
1,51.753217976176,54.6111233691122
1,20.8918395390356,59.2365078280994
1,43.008245514998,44.9426676817279
1,51.1760688781261,57.8641854619959
1,52.2821080351239,60.792807352077
1,49.4822449195375,48.1293391673713
1,52.2775583646115,50.2127090767873
1,52.2775583646115,50.2127090767873
1,28.0061030231016,42.1625022634745
1,28.0061030231016,42.1625022634745
1,35.452933646445,33.2893191936324
1,51.5572347988877,50.3947995734351
1,28.1329149685407,58.1613243708973
1,27.2484838287197,57.6192760229934
1,50.7380892526851,55.4393650470866
1,56.0138585132549,49.2780489225601
1,48.3787431579106,6.55201569931736
1,8.9247917875979,56.3743697324919
1,52.7678664337661,40.1455990825793
1,52.0341321949384,56.4502036245746
1,56.3005711993222,29.0607829549474
1,47.4350031208596,37.9315959088224
1,52.2252496216391,16.5428726594849
1,47.9578915597699,14.7060369528934
1,17.7169459947306,57.8919891257623
1,49.8277044264393,12.6793249547545
1,43.8212622626988,44.4965952857097
1,30.8661482861558,67.6580243025401
1,41.4157775322285,68.0808383366903
1,50.8342238132453,55.0273785570688
1,42.7883640284292,44.7035147862864
1,44.4356130915573,64.3152690461277
1,51.5572347988877,50.3947995734351
1,50.6381124725248,61.2769940532294
1,52.5536538924188,50.578448974722
1,55.0955384938743,56.1418463931562
1,55.0955384938743,56.1418463931562
1,54.2536729377472,55.5770354954347
1,42.5627740629789,37.4710773688291
1,42.0222050348065,36.7073545343645
1,17.8592847259613,57.8791968608911
1,17.5674420410268,58.1198699986707
1,42.7883640284292,44.7035147862865
1,48.5024999558046,3.70599643232889
1,50.3576219893525,12.028850109814
1,49.9542159641328,11.4390637509119
1,50.2944978096127,57.7650312399125
1,9.88781662224342,55.4370131623839
1,43.8212622626988,44.4965952857097
1,43.7901234743247,47.7046333884559
1,27.6552396572119,32.8822633013075
1,47.4350031208596,37.9315959088224
1,39.7401217612468,59.1911724192056
1,46.8743372208428,49.7068628232807
1,46.4109365420254,56.118691189028
1,47.4941689745866,66.8888145937655
1,52.0932769338141,15.5525253853719
1,53.191909118376,39.5396780017401
1,53.0459228506507,62.0068899642216
1,55.3522954060308,56.4260342317633
1,23.3708805736267,21.3015344646788
1,23.3708805736267,21.3015344646788
1,23.3708805736267,21.3015344646788
1,55.4231906408428,28.6006632725019
1,53.0707348953453,52.8213270286741
1,52.3889736188639,52.5357789689916
1,52.3889736188639,52.5357789689916
1,46.7538336169997,37.3915600949395
1,46.8743372208428,49.7068628232807
1,42.1935007996443,37.684780426248
1,43.8212622626988,44.4965952857097
1,39.7401217612468,59.1911724192056
1,48.5024999558046,3.70599643232889
1,53.1904439155976,15.5040350026934
1,18.9349161882197,57.7925637924658
1,1.5043364156091,62.1774985855182
1,27.681218764064,38.6823532412427
1,53.1354089481009,62.1428157098821
1,55.3522954060308,56.4260342317633
1,23.3708805736267,21.3015344646789
1,46.998495928237,51.5472978775322
1,44.0346145789909,47.359982725095
1,55.3530020303786,56.6613543583909
1,27.6552396572119,32.8822633013075
1,50.2944978096127,57.7650312399125
1,21.2864970165972,57.833106898935
1,50.2215035091066,50.727986137456
1,44.1251550858312,66.0623100551882
1,28.0087789045122,38.863729804191
1,55.3268714815135,56.3366317853132
1,40.8648927938363,57.9503271303754
1,50.2292746087998,49.4268093063002
1,44.1251550858312,66.0623100551882
1,50.7985410916472,10.1287177928639
1,46.9907253108969,36.669558773753
1,47.2518725870108,48.694915112624
1,54.7708606203877,56.0846979197361
1,19.2815861435609,58.4920658090539
1,19.2815861435609,58.4920658090539
1,19.2815861435609,58.4920658090539
1,43.9775298678853,37.8560742886457
1,48.0976389749212,49.0942487625721
1,51.3633471454404,49.5344534417781
1,8.37640000709492,67.2153772615808
1,49.7875964126074,51.0959766674771
1,50.2232652609742,61.9744699488595
1,41.727989577589,50.498284572942
1,44.1251550858312,66.0623100551882
1,44.0346145789909,47.359982725095
1,28.6077116426954,33.8400866164185
1,50.4209453650594,51.2372466269933
1,53.6013848578581,61.5377375359541
1,23.2822859440555,21.1006594703781
1,47.5320905994039,49.6119994821768
1,51.3633471454404,49.5344534417781
1,50.5724020958103,14.4787822493978
1,46.1986009536042,23.7507893957118
1,55.4087954465613,56.195717301907
1,21.4509451496137,56.9351904471158
1,50.8322721188365,47.6589415449282
1,41.7174314327173,58.6684756682218
1,51.1721539156242,52.4478002467219
1,27.6688588153172,38.8154837199177
1,53.715112473946,61.291745011839
1,55.2988125758961,56.3070199449247
1,20.3252077292436,58.0150272472008
1,8.37640000709492,67.2153772615808
1,50.0894764772395,57.5484811985741
1,42.973794182757,36.1226227210445
1,49.6071728297327,54.6885007738163
1,46.9907253108969,36.669558773753
1,41.5623626362413,44.4926999815678
1,21.9013432514525,25.9999887315991
1,25.9095079210122,69.1788857094822
1,42.1797074595612,50.2002713043962
1,51.318167169443,58.0943375123023
1,19.5887121889875,58.0694847804375
1,20.0427076478396,58.0979807130238
1,19.5986005554958,58.0538801291357
1,19.5887121889875,58.0694847804375
1,18.3943634391083,59.544476119843
1,18.5348041953113,58.2724211980432
1,18.5348041953113,58.2724211980432
1,18.5348041953113,58.2724211980432
1,19.2319458226296,59.0193868417222
1,19.9240054820722,59.4759446668339
1,20.5401170424037,57.8053300738383
1,20.1444612934913,58.1094396666168
1,42.973794182757,36.1226227210445
1,47.5320905994039,49.6119994821768
1,50.3243803126679,49.1293190003522
1,8.41676012168552,66.2148912104212
1,51.4939435985363,47.5540613152899
1,51.7651277065633,14.100754471794
1,21.9013432514525,25.9999887315991
1,48.9314458816293,59.2969708177435
1,42.5434012869671,45.3973352321449
1,22.0560023066993,70.7515547217998
1,22.0560023066993,70.7515547217998
1,25.1625273796242,69.3668959360353
1,46.9907253108969,36.669558773753
1,47.452350077266,57.9286262074888
1,47.6144776628312,58.4282792407106
1,47.452350077266,57.9286262074888
1,41.5450044824825,44.6195128076157
1,48.863056171575,13.5026922627877
1,27.6827453503522,38.7580676293613
1,53.7318095828587,61.6124503885744
1,55.4087954465613,56.195717301907
1,55.2988125758961,56.3070199449247
1,42.3818207244373,51.1248410599529
1,12.8748819520841,58.9975993079759
1,50.0459901200062,48.7544824003087
1,48.863056171575,13.5026922627877
1,42.973794182757,36.1226227210445
1,51.4939435985363,47.5540613152899
1,50.3243803126679,49.1293190003522
1,49.2906733488274,67.8452715299345
1,27.6391675627282,38.6930186934996
1,53.3995698654728,61.7836550630675
1,55.501188446641,56.5859729554985
1,55.4419308848896,56.6728218571467
1,47.452350077266,57.9286262074888
1,47.9900946008568,49.0306725732239
1,21.9013432514525,25.9999887315991
1,48.9314458816293,59.2969708177435
1,21.5601032990536,52.7510821349312
1,24.7936627754731,29.7027652091365
1,46.4369542562568,36.8002926439894
1,51.1429174102401,33.3697302995757
1,51.6389630480638,50.7205495872056
1,53.8982069726431,18.509830520635
1,7.31312814910816,58.8473385922844
1,12.8748819520841,58.9975993079759
1,6.00460828130241,19.3504380605615
1,55.4728920080161,56.7381878013328
1,26.1175592911971,29.4527310884374
1,50.037479856092,7.85996399537948
1,48.8939293510195,54.9887820240782
1,4.31037407478549,61.458160362981
1,50.9726437716365,17.4816770309119
1,26.0865837378262,62.0913814482205
1,49.493076537606,53.6491739401563
1,11.9237051373198,54.4342341762176
1,53.8982069726431,18.509830520635
1,53.7080498377492,18.3380011674369
1,53.7080498377492,18.3380011674369
1,53.5723106052373,18.6048678023143
1,49.1991302577329,61.1474411206709
1,50.0472493200262,7.46743781572616
1,49.1991302577329,61.1474411206709
1,7.31312814910816,58.8473385922844
1,13.2872658204079,59.63112164352
1,18.1968800048138,53.4012220485804
1,17.5836446395072,56.6752207317397
1,18.0619816358155,53.7003738495608
1,17.9650793217766,56.7225839415931
1,37.1190677928356,47.1732066594587
1,48.2895337371707,49.4127657891502
1,49.9957978871758,12.8371649072353
1,50.1883435502476,51.9423203474154
1,49.2906733488274,67.8452715299345
1,29.2204147527552,51.0889770934298
1,49.7936517231436,60.47530953723
1,21.5601032990536,52.7510821349312
1,28.0841853556763,66.5934194070062
1,25.0200312035983,29.9631250558158
1,24.6339732774182,29.5500106432931
1,45.7360049461435,37.0896291282228
1,47.5340928053173,58.4134186424092
1,42.8478505500735,56.1368579458186
1,52.5868483225239,58.8585927976954
1,52.9124464546188,33.119344486018
1,37.4895835233849,37.3918571831144
1,11.0933968699868,53.6281677645473
1,11.3708849762146,7.36443803691692
1,11.2768865263478,54.5493301429819
1,11.5436665976986,7.45581213754455
1,11.5312404103628,54.4054716848491
1,28.5612140806427,39.8874464611058
1,52.5740598530808,55.5999803946688
1,55.4419911003994,56.5440704054128
1,18.9469536406781,38.2683727171278
1,50.2580647077279,12.5279877607093
1,50.3923954829607,60.1012228450371
1,49.7899455645148,55.878925804835
1,34.3109027453902,32.7795315611188
1,43.29661355459,56.0299848555839
1,49.2906733488274,67.8452715299345
1,54.9347550930504,22.0824963633602
1,4.5568608337734,60.9883654574856
1,29.4132609648601,40.2401869597985
1,52.6798484267878,55.2537535888955
1,48.7718166966247,51.482457146518
1,49.9761085345568,68.1688091600759
1,49.9717480133119,56.4748363482218
1,29.2204147527552,51.0889770934298
1,21.5601032990536,52.7510821349312
1,51.4105824098159,18.2721768444843
1,49.6713819964044,62.6126754810929
1,38.3210046378061,35.5522145026641
1,50.4223121394711,51.1098161471567
1,49.9761085345568,68.1688091600759
1,12.8889107754924,60.0443977881359
1,12.8889107754924,60.0443977881359
1,12.8889107754924,60.0443977881359
1,12.8889107754924,60.0443977881359
1,52.7168106981016,58.1576865551157
1,51.2004640426999,57.4110851684818
1,18.7466594002274,38.3134746871392
1,48.9766405351375,50.0855373470837
1,50.5884330775414,13.0760347461252
1,50.9490060978085,49.0584752044067
1,47.0936603439556,52.1315597148461
1,45.7305568550547,32.647661818413
1,49.6713819964044,62.6126754810929
1,45.7305568550547,32.647661818413
1,32.564777576221,54.1855650991319
1,31.0044868312463,54.9795929412846
1,49.1655649219062,51.233054947064
1,24.9814360335173,25.1959722379511
1,39.219175753496,13.7687370504797
1,39.219175753496,13.7687370504797
1,22.0940985941639,50.0139387483314
1,22.4053277187949,20.5764818178678
1,51.6254088620125,23.9626748709099
